grid_var_0,grid_var_1,grid_var_2,grid_var_3,grid_var_4,grid_var_5,grid_var_6,grid_var_7,grid_var_8,grid_var_9,grid_var_10,grid_var_11,grid_var_12,grid_var_13,grid_var_14,grid_var_15,grid_var_16,grid_var_17,grid_var_18,grid_var_19,grid_instability
-0.007751640830212958,0.4047095491990302,-0.08905356197197711,1.6735325324202068,-1.3167008567181862,0.9821490159242449,-0.1661026010671338,0.09425340447526509,-2.621879165389367,-1.3439432724828846,1.700979646693157,0.32536742322574064,-0.4294814541257099,-0.7935055518654122,2.9831151544028263,-0.03949032830184766,-1.2041455799985537,-0.47906099086276344,-0.40560593554227453,1.0425969431383937,0
0.6151898039564533,0.6515458864474463,1.3238757284018245,-2.0039540529197017,-1.217121243734955,-1.075322638049283,-0.4293313851987204,0.6882001276154253,-1.2165833628133713,0.6678621435106049,-0.9228009159385514,-0.6235436250758299,0.2354346985580343,-1.1664633060964773,2.257185922762218,-1.377156442166832,-2.090521844771586,-0.46483857012036,0.3887578673272696,0.08344648566068125,1
-1.5747397948478086,2.23456191663213,-0.00507387803777104,1.8532184578829884,-0.02373689204006746,-0.15801881499952586,-0.4422551872399658,0.6883065090847899,3.2532418703492345,1.489746513822788,-1.4095472139743594,2.3114832171919626,0.8091277715226799,-0.1353823312404474,-2.407296960593953,-0.6249766941490615,0.8539758921091438,0.003999391125429762,1.3297872001467592,-1.1169856664529658,0
-0.08392624345130012,-1.7110769111180206,-1.523052491704755,-0.607118355258981,1.5013887476653918,-1.6416862257337996,0.753419306835376,0.6284664141384946,-0.7322343326228021,-0.7659045607572874,-0.7399581703250946,-0.1806169483953012,-1.1396693527739883,-0.8802609624408984,-0.4469181730876958,0.45173168599575175,-0.4806003179568281,-0.40297913070787206,-0.2629705719789296,-1.5518410065462502,1
0.04195750968399259,0.304134101041475,2.278161713477331,-0.5773359660678866,-1.6563729915340213,-0.26167325461911894,0.21415866715647472,-0.9800564373992686,0.7309509370083146,-2.65961178230315,-1.3293631647438144,1.227250754309738,0.1670888621457213,0.5881478029041992,2.6597786112241346,0.5048484514315896,0.13787642504735986,-0.23405238759916108,-0.7726217894770386,-0.9565690726985745,0
-0.6809390582215276,-1.5972698501079403,-2.1136295884441445,0.40629098293774546,0.38332213451320746,1.6706631797077727,0.41618452862826427,0.19963078857881106,1.2241991009733448,-1.5523572971293453,0.6701271290528049,-1.4350683329096965,-2.6791195431176105,-0.49819313426203204,-2.3636939716295826,0.5704490197995473,-0.2214532114246835,0.6264796800406939,0.9181514487829648,-0.22631047007984284,0
2.0489654410481952,-1.28443776750814,-1.102644504155826,-2.6880251407118925,-0.4602607736710096,-0.37202440656865204,0.910471518443541,0.8040483744715174,0.0077112037762986085,-0.6237435695030658,-1.639034777993065,-0.4957505466329498,-0.8119364447136623,0.8264291214460171,1.5915379090024484,0.0990461718591703,-0.13442702323619854,1.5822510466278363,-2.0250071965280485,-0.541364813791692,0
-1.4702656864886081,1.5183130387201556,1.423170785930423,-0.9292307264014972,-1.2488306098575603,0.8902841922610677,1.2921863670683176,0.13468392229100778,-0.4086096365567601,-2.6720124749042276,1.1959573325924961,-1.3448371241570722,-1.796162074794482,0.4466339218794655,-1.1418450334115422,-0.5540905470612149,-0.6661089246192814,-2.921194877754882,-2.0102617907499676,2.6191775961457724,0
-0.8772245021765323,0.0950872595536233,-0.43773911297252016,0.3026952713425375,-0.4503353446289578,0.5056553516114508,1.2628314675884824,0.32740163030883707,-2.0550295195748727,-1.2755831083258897,0.9152592395593134,-0.2013801267218293,0.6830314468248572,-1.3419067780775102,-1.4983307648081958,0.31767950687832924,-0.5485884516880128,1.1900752775996284,1.5510174983329517,0.39229296080737786,0
0.6128433476062896,-0.23480568927274947,0.07950381351157004,-2.5922016729918154,-0.6104776220252867,0.7460569312905458,-1.868446804215138,0.6311821043410686,0.43800665025126684,1.4704399727762993,-0.9254412571308321,-2.276695117675852,-0.06609177589856918,-2.293165376640131,0.9214103569707999,-0.7564747425442777,0.21145222190359772,-1.225709439703642,-1.6475033986469405,1.2070843615444566,0
0.4204415159729029,0.1435620927376725,-0.13605206586915986,-2.3467928306838273,-0.2316282265074857,0.49833450708342686,1.2293069442022477,0.19538442592444616,0.47746205002547437,-1.2627209683479657,-0.26078382303657116,-0.07783135229623739,1.2278246978304532,-0.6748526827896941,-1.3886625459904547,-1.9219782451601715,3.016832150561939,-0.5345919799462981,2.1088962215868126,2.228890120507251,0
-0.8980938870754338,-0.2823007394153507,0.006918509587454269,-1.8298728810859308,0.03683720260223072,-1.2569407011017857,-0.3007311485648978,2.0440447963767125,-0.7262296165927487,-0.2662890505452453,-0.0417379986469921,0.019160932786592477,0.7838873850163903,-0.22227149693240422,1.686997733394261,2.0175201817535386,-0.441476732022299,0.18451883202874964,0.7645599319499147,1.0001711285820758,0
-0.9273162742359031,-1.7112705276716422,0.1667774782004121,1.9089884808635658,-0.04870556100838919,1.1814607415702176,0.5521155689142385,-0.5649965562508237,2.3361629842459823,-1.1177858215510033,1.7095681826290148,3.248260882871022,-0.11118777986314021,1.8757563744657504,0.2774671710533721,-1.8152706010434305,0.6557526432888824,-0.5996279446939136,-1.0368016135313427,1.6446500892721623,1
-0.3874372461008788,-1.8590569124933085,0.8182670584749353,-1.2636894367719385,-0.31643329907899176,0.6055137696717936,-0.004128903667139472,0.2720112791782676,1.240833891845148,-0.6148344876820452,0.4128240765773932,0.4344861116514395,-0.19892715755528198,2.3883705358816174,-1.192148480639959,-1.3593140501160452,2.2597207704415947,-0.11365701295239157,0.6835706489644295,-0.5324391404465381,0
-1.1659739888465162,-2.424300840032687,-0.8727773367765581,1.0491260750390787,0.005440059843734635,-0.42804135695654394,-0.6850078545385638,0.061911394340306514,1.8596784809893876,-0.24054441538390836,1.1862290321739215,-0.5067275096606518,-0.7980976500456194,-2.470318865264357,-2.787584691738516,1.0658272518881837,-1.906094307190393,0.09108368173900994,1.6088019157694402,-3.1497498598816285,1
-1.5665303167331799,-1.5375057268374877,-2.4390076590186016,-0.3942364103282805,2.13565687101024,0.1449344465108624,-1.2211639136213956,-2.0188122400437596,0.9823236187083964,-1.0705714092348866,1.9051264010124123,1.4874507982118792,1.8100350639521605,1.9661095012764793,-0.35483350737072294,0.7739373661251405,1.2936804343230508,1.0376136900065105,1.7595748666920548,-2.222605117480171,1
1.0701342482344018,0.8798594459405298,1.390919487716041,-2.1919583587764375,0.25862172215192825,0.6044258244324647,-1.0726416579654776,1.0707752538959552,2.241074677379226,1.010216164144482,-1.5686410039866254,-2.1237188628420376,-1.2640405862956487,-1.7706253263871563,0.18532373093422572,-0.36312701933,0.3977919524094977,-0.7718231546279213,-1.1340707120373315,0.09557158103758823,0
-0.9788862087760125,-1.429944201036769,0.29924478776444874,-0.40734244512624546,0.1767634144925609,0.1797210103947788,-0.1331198618862136,-0.8388254813746567,0.016649630548122074,-0.41931888048238686,0.33923162954055885,0.21839205735378203,-1.5451333769624211,-0.7341973656588937,-3.2978640141432467,3.769159729201065,0.7765559495597987,-0.6349213624816401,2.1215674876441644,0.22436064192053695,1
1.7722769573318025,0.8574633565207914,1.7719441699802,-0.6660702237250766,0.04970502813345379,-0.879082359561881,2.0495333926404946,1.5007820185584537,0.5616068328454047,-0.5710505263623529,-2.173309337092045,0.035252177083948844,1.4477985738128931,-0.5130056786330098,-0.5676268971164918,-1.712703208950069,-0.8618828147697362,0.31914462941375116,-1.7782356981603429,-1.1550654944642418,0
-0.29706431283396223,0.6497775117332568,1.4309672622192426,0.9040975025191587,-1.3568763853402988,-0.32777758882212676,0.47637619797379926,-2.3103297737420836,0.039957531954413594,0.2816119637051986,1.429175913212464,1.0051304447757197,-1.2012868149561575,0.8879645812206544,-1.0451435145972692,1.0534666442475311,2.216030863304977,1.0822059339122674,-0.8959477195454352,1.117506870862094,0
0.6501732536887107,1.0715358274010938,-0.2545609604173925,0.7998637178156951,-1.6046198979055903,-2.657161502959838,0.19731513015304358,-1.0720725251326741,-1.6557207364770077,0.8729009609788445,1.6602465607444654,1.2397466549575915,1.9343254695226322,-0.0010294625964805126,2.792034604347151,-0.3643987758136223,-1.0966855822520765,-0.5423432283419041,-0.331207309803162,-0.2170941173546191,1
0.6349146822352364,-1.7554326221091043,-0.2915261493134721,-1.8953596161525161,-1.3043917645713483,0.2831885409271514,-1.3060959878376197,3.867301190057354,-1.3133823880530162,-1.519278990735458,-1.8049021023734468,-0.9615148893286513,1.4066060136765708,-2.961882827561822,-0.8303606134950214,2.3577000736326448,-0.8699078772251394,-1.7126896176403552,-0.2999891078305505,2.290349719942229,1
1.4737158854993124,-0.36997667848940097,-2.1238711982739495,-0.6822454296773823,1.011818777965167,0.15697388813097757,0.3087848003121889,-1.1860065546832543,3.1863636859824545,0.011477557442411246,-0.9831024907372421,-1.6012161719381628,0.3473798434557117,-0.572464597086574,-0.4868091395772684,-0.2804650714104069,0.6481039490454942,0.0978743150645472,1.45528237865634,1.1318264921307983,0
-2.0359087318220777,0.194722775020965,1.0172549224840186,-0.38649290605556863,-0.4603713292043641,-1.3804959372277654,0.4139277036462754,1.3335357762695677,-1.1741676563951027,-0.6589655411059301,-2.346372713979443,-1.9911000164814818,-1.9027924424216343,-1.1149770221647997,-0.32618488849382443,2.9754190946556776,0.21325903175286487,0.4316115207747628,-0.8908700330893842,0.18319235911998943,0
1.5667090932794192,-0.429001955582507,1.00578149050701,-1.102391950443506,-0.18936631305167362,-1.1921165035849586,-1.1301329954424009,1.7737971436984752,-0.3856082241483385,-2.0338839703026705,-2.6252893094783487,-3.10180172669745,1.56988412101457,-0.33748898197894206,2.203473380288872,0.3544896383306328,0.10163944528342406,-0.1374237964406264,0.5987585963853832,-3.6203683312085904,1
-0.23654631327202955,1.0705578647246317,-0.5847647334127924,0.4668950609809174,-1.8678969962971539,-1.808870442384325,-1.7271794840047308,-0.5133013707448184,0.46190855997182284,-0.17038284579884155,1.4801737791419471,-0.017583923718477945,-1.69692422499752,-0.17080530144094677,-0.39543815292624995,0.07856863965465621,-2.034828906722775,0.21013089667364968,0.26904451759824244,0.5448947293718521,1
0.06655806518795632,1.411147291255472,-1.1189447540018456,1.9703772640002473,2.371153321812859,0.6158044026858349,2.5634917715666994,-1.5260080204964983,1.6637755768988167,0.12240276759894364,1.4737047198414908,-0.04766722230327092,1.2139126364839614,0.8025431460134249,-0.36288322784686483,-0.172250088102192,0.008806757592700304,0.4488028443126334,-0.09168637433166549,-1.2350657655007524,1
1.0202085661982374,-1.4006373165075519,1.417029213892792,0.7551194157369518,-0.02692852378186905,-1.9774253244616493,-0.7188994005682637,1.8459050499492444,-0.7347450283893886,-1.2173898215756713,1.65998120866826,-0.5780541675710422,-1.4104296792367146,-2.0673939250556015,-0.7385450161832124,0.24186047965996416,-1.914132015620281,0.33284491189624943,-0.3017764038883319,-0.8558989692294554,0
-1.8713868404620209,-1.0808032133811953,-2.122883617369918,-1.0211613401074793,0.4093841772208653,2.4977860088954245,0.07472585467525843,-1.6258894866828408,0.9263742399080697,-0.6709662019866496,-1.1074203028231917,-0.5210468662196699,2.192893446327985,1.1460730780607953,-0.3423622542618129,0.34541437612288695,1.7505225247283174,0.27682747428753424,0.5343636336051306,0.7902696736969459,0
0.6809810601213979,1.4999762795173104,-0.5535619191819238,-0.6769245527093257,-0.5020958057012553,-0.8435269744979372,1.4476752071861716,3.045419122667195,-0.2936521237457444,1.2048761528346292,-1.685267775771527,-0.9957049226341534,-0.2872031448698025,2.1648487128078924,1.0126122885409334,2.2052622428375224,0.2835411604394711,0.7247241616190748,-0.2864710558696722,-1.827617528949858,1
0.8841038746874462,-1.0370620723247703,0.6183756946535175,-0.42027377477780525,1.9920963612950477,0.7131883905334808,-1.7211698595624734,0.5833377350542676,-0.07362029070612561,-1.999964008207701,-2.2487121005290507,-0.5186756073305128,-1.918820521462932,-0.793845760507594,-1.0625164023239757,0.12537124468918948,0.21121394831234014,0.00465463252736481,-1.6004828248939207,1.5772816530284697,0
0.49579000375048937,-1.165558987305384,-0.10942453206556349,1.6089853214298389,-1.4156583653972559,-1.6831649240803865,-1.1575913731050487,0.7096920905805333,0.69923267659845,-0.10698956519761271,-1.079192258955067,1.6325372699070488,0.07034598290162519,-0.27125141139927533,0.09838751321834976,-1.2673449886080046,0.7645416009931317,0.3504180638713398,1.2342183218255127,-1.5954300539224944,1
-1.6278488740757808,1.904307130678414,0.08551335228658663,0.5778760664649358,1.2573481375442501,-0.15270916594981276,0.1368079252939624,-0.14532265109724887,0.4245433963059551,-0.472426946767487,0.9687106509718041,-1.0354176272941678,0.0054887944445976,0.10250578390074916,-0.8410401638667548,0.21233962696465764,1.1008470685968816,-0.7747730538193187,0.7369962917705019,0.8517113723019365,0
-0.6565676024876949,-0.4359880826236018,-0.29954408488898415,-0.010161751975243716,2.1247940820946187,1.1990648986382377,0.4490188949588001,-0.4641435863257949,-2.2838574993957312,-0.7676337530021731,0.06395226712275567,0.22380808915151212,-0.5838890505037345,-0.2598868886131427,1.3397870899360707,0.05368289691021011,-1.5511818547842,-1.1233350006163019,0.6607945884032814,1.9265439331730756,0
-0.04545666025807471,1.4888198160857478,0.45131925214398955,1.2012029344019866,0.28928335453869336,1.095762210692616,0.26988837524719583,-0.5338611800358893,-2.0229477512576874,-1.4020057575576899,1.0009974407467443,0.09965536716042694,-0.4240039827775991,-2.3771157777650727,-1.4765505454662882,-0.5569254830296096,-0.36046405729147696,-0.9842165095248638,0.28313346446164267,-1.6742059871836255,1
-2.5660826421116005,0.3108606407729528,0.5210285075915551,-0.8554126462629158,0.8546372365167327,-0.6137875851329461,-1.0762400479796286,-0.7545287877052749,0.06419379077507609,-1.8488625546200723,1.4562702834582946,0.8246228948566334,-0.8164551510648549,0.043696897472131735,2.1379164597534057,-0.8888736007128377,-0.6351619404043135,-1.6203237057109083,-0.4580222754310219,1.9667836741886366,0
2.556441287945348,1.7747925572282859,2.1285233604164855,1.27024604393812,-0.36773121267054554,0.6418321535808715,-2.4317502202009247,-0.4753364204711418,-1.2184861772089746,-0.09794016311625231,-2.5380782734433005,-1.6882299264586527,-0.90108970357085,-2.5981086899975683,1.3225592185246633,1.41104834052684,-0.852633991591593,-1.6356294829049305,-0.8270299406201429,0.4105356459484858,0
0.024222066588907853,-0.06211689884847588,-0.2548176656566765,-2.0513450580742907,-3.2903718405488007,-0.4596229257560301,-1.7636865582247858,0.18314314332613435,-0.20789562450423926,-0.3453236757281012,0.0033405073147640962,-0.9550254271681653,-0.5328881002369642,-0.7579149979431977,1.598427717837724,2.629913670357386,0.1391293151621642,-0.8178255529652609,0.06178709858764697,1.0623840720827191,0
-2.4116636575982184,-0.326865980131257,-2.6336587958164532,1.8823200798168955,-0.3969428400725158,-0.11633224884015575,1.2677130792299243,-1.7481550737151879,0.8783308004546712,0.25841118747802616,-0.0486023487241041,2.4315351593652905,-1.3569482270879458,1.571636820666114,0.12868306305987232,-0.14693443413656807,1.1756964916437258,2.0364892806167942,1.8618960732646304,0.3434803190563579,1
0.752869919640731,1.1094690969665455,1.278940354220733,1.6422291543832148,0.42204293717773134,-1.0884902152876534,-0.012106189433269465,0.18350674579371098,-1.2633706541569387,0.047467115801335114,-2.233630018134805,0.7535307436434125,1.4520749340613879,0.26588956602421415,-1.2208940301745042,-0.20785627950508007,-2.198109661672457,-2.7835463920817194,3.090614510465417,0.25807957976645857,1
-1.6020249963782307,-0.5261067433814275,-0.9765107458272191,0.42477605998072876,2.7239477163423644,2.185744032778567,-0.9675224079356853,-0.5107740620811969,1.3377853192374585,0.08866941960610825,1.3097453360547135,0.38217397366162187,-0.9519527474551739,2.36459975321069,-0.49720986109023596,-2.80969738412756,0.5890694745522054,-2.0254673260255034,0.9265859556539753,1.5070901926767166,0
-0.16895153297159293,-0.02833174358099086,0.4302006382045716,1.993494776807325,-0.6291992077093496,0.1605995079130461,1.0698548738200722,0.9904198057055444,-1.419318056520912,0.6765136277372947,0.6388263193910793,-1.5266618523407107,-0.6809601373172173,-0.6254622325989695,2.4829508859033305,-1.2470894183288639,-0.8706743970646069,-2.1363100789940423,1.1092572091304373,1.1261755123582256,1
